# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.824276097652966030e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,4.673141708795075570e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,6.498638968527317098e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,6.338515055930523962e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-1.660669661902710193e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.287346719357528566e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,8.714413813790074020e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,8.288504654358895985e-04
