# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.835569614038253948e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,4.887446652019261433e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,6.562620747367264775e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-6.637346656302749366e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.415011803492250080e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.337778916494768990e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,5.712871877227106474e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,8.800376606276586605e-04
