# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.817039281355036927e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.963738437779139113e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,6.537024251619652959e-05
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.818764149994853835e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,4.752320435964909663e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.289732315118551151e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-2.747061127153174352e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.449214016820869472e-04
