# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.862378001417496278e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,8.502607465095300351e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.619087505923946940e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.835543728946896795e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,1.358170113875400552e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.450284363253121974e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.070295813298659090e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,5.138114588236496237e-04
