# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.239186984256379868e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-6.114226434658816267e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.727755758762857884e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,7.709055921403229462e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.264182147642167868e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.273689553471123190e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-3.212487301169719245e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.188886308255432595e-04
