# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,4.158383492338145276e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.038860332782540685e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.487523413095950861e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-8.559786992915073729e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,7.146625935180125379e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,4.963704406300277917e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.804723490463083214e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.219608180865444580e-04
