# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.314059918890029555e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-3.283104177819391224e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.987288001665407231e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.026729289416281781e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,8.754455651211163298e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.897309784575423256e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-1.864155214923552903e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.858856435172423601e-04
