# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.952603818130110283e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.843815260385941763e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.920027693480613144e-03
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.682893766077905948e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.207250539449443046e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.364544006865850314e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.369018513227280435e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,7.759963285139838537e-04
