# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,-3.191044487278278847e-06
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.294295585598442995e-03
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,-9.963437231596964164e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-7.549501974126161211e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.015243962001235532e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,7.476778658008792640e-05
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,6.791612303252519923e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,7.553232112485399469e-04
