# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,-6.960759498992080305e-05
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,5.447214446337397299e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,-6.830428783957581186e-05
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-7.727973629184066787e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.987422452040418025e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.532980125114788773e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-9.621145776345848760e-06
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.957589835486585111e-04
