# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.309845553612440674e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.952567242878961405e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.726190132429550587e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.191139223061783259e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,1.652453677469895195e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.026851985345807855e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,2.028067163085829961e-06
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,5.763993969003531953e-04
