# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.702126522075748112e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-1.303815790919135250e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.023454659385457365e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,9.813848043610220919e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,1.099198713983801323e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.347965013655555691e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.501378878062996259e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.771147728297246488e-04
