# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.654628076334201027e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.076086025495537264e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.493599359975760994e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-7.382761516166405245e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.865410615926804939e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,4.316833157798597603e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.251388892997540050e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.833350044012202841e-04
