# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.661119963542032625e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-5.377083784372845704e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.754394291928804984e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-5.653075945490228888e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,6.571515911180281395e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.494451421673641927e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-4.009292902747535708e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.823671987229956892e-04
