# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.821717782704145732e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,3.519996964094846607e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,6.541080969897812569e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,5.085886829578047065e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-1.307378530243734436e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.313977776261277995e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.804173766637795842e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.082420215990593224e-03
