# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.758081674481107693e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,3.946502191088033235e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,6.409376313153394757e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,6.599431533908078342e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-1.812185461636487294e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.828695557376760842e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.152225277806554583e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,7.318213045254358048e-04
