# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,-1.382483967724450267e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,3.983104654268698145e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,5.815556830199449488e-05
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.282938105998358922e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,4.882291612338992962e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,4.410236280511124415e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.164613757157424444e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.344350707516062212e-04
