# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.739331960990146977e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-2.621475671092389731e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.741686295051663997e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-2.693627009131556818e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,6.794280450233376387e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.581851149842996108e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-2.505371858956964093e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.788910597023635737e-04
