# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.202267503938510219e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-2.853133908318744431e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.379743357780240466e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,6.897484616275983537e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,1.582073332681914165e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.209143199132338136e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-3.260486956922059435e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.452358114495080073e-04
