# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.298388345425778697e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,8.931087176383136709e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.409499626476894488e-03
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.221361239629786463e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.939938937303392487e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.417979162806207519e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,4.085433939118969109e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,8.681107970769581014e-04
