# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.194750942054498644e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,2.554067534868869932e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.947634909554899275e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-5.449907161749129644e-06
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,2.315647763562137668e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.799934799153520427e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,2.693793317450410689e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,6.968013566084474550e-04
