# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.950712873729455927e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-1.357255374206697666e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.175662009022311409e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,3.546631451029717006e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-3.714146313888131183e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,-1.294135410892425467e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,6.104597345308574070e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.170221124121781954e-05
