# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,-5.682892269376390161e-06
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,6.033643918167421426e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,-1.270119530233905719e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-4.393915024891588113e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.702023464458255634e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.329887271936800547e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-9.347419368751339508e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.826769398670262986e-04
