# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.517928234604713917e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,3.992301592597837439e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,5.530167656658240699e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,5.138308231250738028e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-1.641606543444353635e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.485012742583762836e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,2.806291034907353087e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,7.434485013811320477e-05
