# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.778128521829978272e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.395469567207715297e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.678804675240822278e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,5.695301564781292858e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,1.470530948810500060e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.052576312968898214e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.078098970273127225e-06
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,5.374771306916037699e-04
