# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.459881062011687714e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-2.495971852211240988e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.968063618665184029e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.248435991890656845e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,1.234911286279455648e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.751640817508962423e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-2.324940451444499191e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.959099186204123296e-04
