# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,6.884362696661874446e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,3.415432781271787374e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.222566803713890509e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.813441965149375839e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-8.395621408957050112e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,4.694459871229307341e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,9.781428963213652066e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.529758380439515184e-04
