# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.376043627399997961e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.728922472078227995e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.949615635455515385e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.401004933800042247e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.676135169032383264e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,5.369167980126826481e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,2.966580348601692874e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.545898941894939862e-04
