# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,-1.084152417869924437e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,4.901631091059624945e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,-2.957272801277996082e-05
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-9.721688993997788623e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,4.002543782425587544e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,4.041945208069195358e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,5.613741247642278347e-06
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.116901804457763775e-04
