# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,-1.899880278862620770e-05
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.282398392169908441e-03
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,-1.191822982184202609e-03
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-2.870480726148075387e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.578136564562725119e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,5.594269879816150104e-05
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,5.510230170518379413e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,8.553834174188725036e-04
