# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.858486456788886698e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-5.124667812760606741e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.952632528685904148e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,4.578274326893217697e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-2.787586657735784557e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.017692886196107586e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-5.385305076592546765e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.790167326677539722e-04
