# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.609101552003224227e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-5.497810969070693104e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.958380744715532009e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,5.438585753822324561e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-5.026318193449010822e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.877768093060157619e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-5.362949353844558302e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.691825314038887917e-04
