# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.931964251995047365e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-1.111281821242396130e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.214956155316141609e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.300713389009035650e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,9.403679752445331377e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.401070041493434226e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-1.428652979420246168e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.666735848092758524e-04
