# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.082604698906213012e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-3.231889078740835517e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,8.288828128719108652e-05
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.080291379154383794e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.057890883151916180e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.146609976034991117e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-3.396572949726945896e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.706642772695964927e-04
