# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.055790382012630582e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,2.120002771649993694e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,4.291408378383505112e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.305241687370937683e-06
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,2.545153464566485627e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.760589934924868330e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.683513651746739715e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,7.377826080462269532e-04
