# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.315176262043684556e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-2.242165145724064228e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.280478608570216472e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,4.439466714416305613e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-2.311662748825374565e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,-7.962194732962647574e-06
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.952727627248452744e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.377568925915658728e-04
