# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,9.100093102944730936e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,6.929232889949684380e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.199801951876328662e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-2.015982890623843268e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.691650914114238435e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,6.822941995203818345e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,5.025396729154719548e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.694106566735328086e-04
