# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.480563302986425744e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,3.758422240192655240e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,4.082560959745993234e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,3.702466526612771200e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,2.089264983654607818e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.620093815407656023e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.750999461003334239e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,6.157956718340912164e-04
