# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.127670502113638574e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.089449976759825376e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,4.031070670409213591e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-5.322150777425176094e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,1.678924679732260103e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.120139782074419871e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.479343827103466828e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,6.288332571593156263e-04
