# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.367461872072553939e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,6.966804296732975158e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.288335269820849735e-03
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.188796501042799908e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,4.736490393387375077e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.499598251719216153e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,4.435076017713198348e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,9.231878849259424289e-04
