# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.984819191462752416e-03
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,3.446732648738366073e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,5.460364769532192845e-05
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.816994738348597701e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,4.474615104250214944e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,6.677897231347813432e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,2.732021370677620249e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.644054298263884122e-04
