# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.772554645119056256e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.684931461278153613e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,4.095632526891089444e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-4.718587758409910284e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,2.495847365528680063e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.905919124380829263e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.612675595111727536e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,7.470332422319316988e-04
