# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.265774453012721974e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-1.126586083182375163e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.005451576154212468e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,4.404639094358493690e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-4.178789033247599363e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,-8.510999664215106522e-06
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.438511007453361168e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.208058063518551665e-04
