# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.910028560819382433e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-6.726726791148496688e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.709685365338925671e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,9.003862524217716174e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,1.528500676741189690e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.969248439307225649e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-5.435329599111134050e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.677832578969821432e-04
