# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.581669948451020716e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-3.997457848301755822e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.650728238280647799e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,6.390319801877925596e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,6.384075613271282404e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.964906717473991360e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-7.216951683909599837e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.758141655656712299e-04
