# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,5.057250549495414995e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,4.341204388566968569e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.789370826104910282e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.941967913206803318e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.903749036586890655e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.852486564099299733e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,7.793637745246516477e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.556967101211701180e-04
