# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,5.385452999881104987e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-3.127154631412458205e-06
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.142687632934632818e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.462211855480579758e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,4.800732635710410466e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.604942661754774328e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.331040820358269890e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.642684777492270092e-04
