# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.514862171655568244e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,5.946069274484796878e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.758698689453400912e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-3.306185462798602262e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,2.751640533193708445e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.376667313821715072e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,5.384499463411976465e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,7.781069460843169881e-04
