# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.942668073337137837e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,3.646100160399436455e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,5.938673577597623510e-05
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,4.065538367141607884e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,1.009967621846584711e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.391675945895272089e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-1.017917337415288274e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.854695265506710126e-04
