# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,8.199505754805437065e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,4.455368847833403415e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,7.606452069109627347e-05
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,3.314362662354115949e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-1.027533135719723806e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.320088722665871708e-03
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.170271444187642685e-03
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,-1.650386612916731688e-05
