# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.117962099905225099e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,4.475640413335072950e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,5.687442896924507340e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,7.183748440524451552e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-1.262655599837770714e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.011710062814338491e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.069823556880737750e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,6.210628050100853092e-04
