# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.225406274638916295e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-3.302171298243749913e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.296510151307496405e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,6.293277701398545046e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,8.180429776205167382e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.883712579544792229e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-5.669336316562676977e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.261834008551618529e-04
