# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,7.129069381711212149e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,4.353712330869969721e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.691680231804425412e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,2.414105462182855946e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-2.020191637355659093e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,4.181458131203151410e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.938524262953838496e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.276169533046400184e-04
