# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,5.379885039575065713e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,4.830517557403348419e-06
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.991376281539031885e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.432868235683153017e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,4.033789440184519233e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.669910772948742198e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.226277993080240284e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.396784393326458882e-04
