# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,4.243243991622905808e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-5.873547153221455257e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.884915635765204616e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.231513063738589979e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,6.934061703288044816e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.274990746966675555e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.414690740574306221e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.338499268174545376e-04
