# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.592202017180471069e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-2.164115178491372545e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.944572379760821574e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,8.356553349435812605e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.950815880033971292e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.411980976419617398e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.055607195997405486e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.747429159831373414e-04
