# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,6.384846428658412162e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,3.495338630884952882e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.293623413663487258e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.631359034874243011e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-5.740035898046052338e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,4.077059422102212623e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.039861306670332680e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.783552252602059830e-04
