# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.582850260359862717e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-2.605780543154139536e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.847925973494454093e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.092424893087254908e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.098763856813332603e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.827718813831393450e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-3.021791675887926915e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.737656730119521361e-04
