# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,-1.674029385869180197e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,2.662760229625060846e-03
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,-2.332394708132513080e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-7.357913806305512372e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.007682470575678488e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.151287191192092483e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-3.088284437342601429e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.519594649834813381e-04
