# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.711106450488135876e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-3.628618584862520379e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.142898891767689838e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.331638525602215565e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,9.144754559130320332e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.281828150633347823e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-1.649550920898835928e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.514433402176444241e-04
