# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.423658834057111329e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.123921413637218256e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.568401104278424216e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-5.147721645434076912e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.909960705438927668e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.757163811709081564e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-1.622657058939249700e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.037801624812974275e-04
