# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.956220208100047032e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-1.100589877128765035e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.637453905463326853e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,9.757781262246968809e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.725855762056251724e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.880499635590972859e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,2.583677136397669787e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.288681954947239161e-04
