# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.858058535238719011e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.740905992019285893e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.029722896869848162e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-6.581400604642384175e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.723118412143948439e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.503584673602117786e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-2.247078846133193996e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.793668266248891660e-04
