# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.428540212724573770e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.601194885847664656e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,6.907313416081973341e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-7.507168241761066072e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.277630319715783055e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.800018830223199234e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,4.386719980620390225e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,9.023230457964818551e-04
